"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"438",818.003039706427,363.774135278495,1839.40777553272,1475.63364025422,TRUE,33,438,2,1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"439",946.491230982051,481.914478841719,1858.93076397929,1377.01628513757,TRUE,28,439,2,0.9,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"440",788.759670108829,379.358333960222,1639.98457789364,1260.62624393342,TRUE,31,440,2,1.1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"441",992.278261180919,411.845205331088,2390.74325709506,1978.89805176397,TRUE,28,441,1,0.9,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"442",897.384147720401,513.426355595867,1568.47871131443,1055.05235571856,TRUE,38,442,2,1.1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"443",1091.59977434638,557.34441126647,2137.97795988548,1580.63354861901,TRUE,35,443,2,1.1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"444",1044.75372368047,595.538470453141,1832.8124836565,1237.27401320336,TRUE,38,444,2,1.2,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"445",1227.66413279692,593.350356439918,2540.08311716357,1946.73276072365,TRUE,54,445,3,1.2,0.135,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"446",774.120086998764,411.594300735995,1455.95288375811,1044.35858302211,TRUE,35,446,1,1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"447",1176.15071156055,617.615346038003,2239.79294746876,1622.17760143075,TRUE,39,447,2,1.3,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"448",1015.98867906534,550.945952176738,1873.56489672112,1322.61894454438,TRUE,36,448,2,1.1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"449",1575.52281684712,803.454348627975,3089.49992074193,2286.04557211395,TRUE,41,449,2,1.3,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"450",471.485290554168,245.357064702851,906.019883626222,660.662818923371,FALSE,27,450,2,1,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"451",835.639058619551,403.383500727262,1731.08874069369,1327.70523996643,TRUE,29,451,1,0.9,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"452",701.508496868928,409.897143726997,1200.57965445855,790.682510731549,TRUE,29,452,2,1.1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"453",1009.4598038965,540.95599845779,1883.71900595954,1342.76300750175,TRUE,42,453,2,1.1,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"454",691.241145070902,310.672378802892,1538.00065033166,1227.32827152877,TRUE,32,454,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"455",1145.87197806933,673.921905368368,1948.33048112128,1274.40857575291,TRUE,33,455,2,1.1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"456",1223.13728851954,725.288002432484,2062.71828783795,1337.43028540546,TRUE,49,456,2,1.3,0.1225,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"457",827.526662249504,445.662176945255,1536.59074554565,1090.92856860039,TRUE,38,457,2,1.1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"458",731.223192880035,446.218745563699,1198.26287694439,752.044131380687,TRUE,37,458,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"459",852.558748401543,437.563051534473,1661.14670086293,1223.58364932846,TRUE,32,459,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"460",1068.12230179102,612.165667142299,1863.68709128889,1251.52142414659,TRUE,46,460,1,1,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"461",1960.84607871668,1087.07766787536,3536.92975032161,2449.85208244625,FALSE,45,461,2,1.2,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"462",971.069984922265,604.131157543245,1560.88111636491,956.749958821668,TRUE,34,462,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"463",1100.05504144965,565.480773580305,2139.98627496562,1574.50550138531,TRUE,41,463,2,1.2,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"464",1166.78808509694,749.162806072105,1817.22106929204,1068.05826321993,TRUE,47,464,2,1.3,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"465",965.680446661289,568.764232551966,1639.58749810932,1070.82326555736,TRUE,41,465,2,1.3,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"466",977.990134994739,485.385874475002,1970.52438986105,1485.13851538605,TRUE,39,466,2,1.1,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"467",864.063733471201,473.146660837126,1577.95921919694,1104.81255835981,TRUE,43,467,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"468",737.141015386115,357.058144139342,1521.81622372523,1164.75807958589,TRUE,34,468,2,1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"469",863.989840136435,443.924526103229,1681.54359573591,1237.61906963268,TRUE,27,469,2,1.1,0.0675,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"470",971.435418959836,563.850066721504,1673.6484198658,1109.7983531443,TRUE,34,470,2,1.5,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"471",1307.04147252721,753.052475187324,2268.5768484874,1515.52437330007,TRUE,35,471,2,1.1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"472",1153.73987658284,665.040682412102,2001.55530033055,1336.51461791845,TRUE,46,472,2,1.3,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"473",1079.40663199792,598.14070531266,1947.90066426269,1349.75995895003,TRUE,40,473,2,1.1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"474",997.0019962291,525.640455872366,1891.05113462989,1365.41067875752,TRUE,31,474,1,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"475",745.941436148577,435.099561225796,1278.85356766573,843.754006439932,TRUE,31,475,1,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"476",1053.04779642329,581.182289414988,1908.02383649398,1326.84154707899,TRUE,37,476,1,1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"477",690.960486058934,361.303942271932,1321.39823964464,960.094297372706,TRUE,32,477,1,0.9,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"478",893.009949671576,487.777552635612,1634.89846120116,1147.12090856555,TRUE,37,478,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"479",911.932000587374,552.524578864665,1505.12756446802,952.602985603351,TRUE,35,479,2,1.1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"480",1065.31926369059,527.636927518399,2150.92059406832,1623.28366654992,TRUE,39,480,2,0.9,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"481",734.71512139321,357.239728527553,1511.04781046827,1153.80808194072,TRUE,29,481,2,1.1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"482",1116.76885989903,729.671887583684,1709.22397815024,979.552090566555,TRUE,50,482,2,1.2,0.125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"483",1062.05180668232,622.691477222642,1811.41718063677,1188.72570341413,TRUE,44,483,2,1.2,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"484",965.54583860184,468.500655903272,1989.91987459205,1521.41921868878,TRUE,32,484,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"485",754.032933213025,369.756033279133,1537.67785565955,1167.92182238041,TRUE,26,485,1,0.7,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"486",749.463866676862,456.913426328022,1229.32716591039,772.413739582367,TRUE,40,486,2,1.2,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"487",1306.69100041622,787.304808201063,2168.71706203616,1381.4122538351,TRUE,43,487,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"488",1567.72820477477,872.746000413856,2816.13633620876,1943.39033579491,TRUE,47,488,2,1.3,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"489",653.320513816091,344.732920131296,1238.14022058108,893.40730044978,TRUE,31,489,2,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"490",960.447871179702,494.656451799197,1864.85005886083,1370.19360706163,TRUE,37,490,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"491",598.878747410556,297.867848441375,1204.07676080766,906.208912366282,TRUE,25,491,2,1.1,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"492",956.165475484474,490.735060766797,1863.02648740827,1372.29142664148,TRUE,30,492,1,1,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"493",615.456247377153,301.112735875663,1257.95540110259,956.842665226926,TRUE,28,493,2,1.1,0.07,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"494",889.285438326806,492.431814042093,1605.96567538689,1113.53386134479,TRUE,37,494,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"495",862.668721980134,358.192636544629,2077.64551237533,1719.45287583071,TRUE,19,495,1,0.8,0.0475,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"496",1234.40664785857,684.645785394324,2225.61769134358,1540.97190594925,TRUE,48,496,2,1.5,0.12,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"497",1308.54861472508,743.674472542748,2302.48521405378,1558.81074151103,TRUE,38,497,2,1.1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"498",801.370117879504,398.83482742857,1610.17549538154,1211.34066795297,TRUE,37,498,1,1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"499",1116.46107470656,674.860699908823,1847.02610702228,1172.16540711345,TRUE,37,499,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"500",1289.92899692969,743.840851166843,2236.92583502222,1493.08498385537,TRUE,41,500,1,0.9,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"501",690.664699633706,302.394265708601,1577.46948740023,1275.07522169163,TRUE,29,501,2,1.1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"502",1176.08654040592,533.88769724243,2590.76872845766,2056.88103121523,TRUE,42,502,2,1.2,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"503",1034.34565659819,663.326433555925,1612.88753651535,949.561102959429,TRUE,42,503,1,1,0.105,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"504",543.614909504474,297.232285164867,994.229713880649,696.997428715782,FALSE,25,504,1,0.8,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"505",1346.6821761695,816.095468117954,2222.23128844835,1406.1358203304,TRUE,51,505,2,1.4,0.1275,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"506",789.254481415813,277.730471808121,2242.90346096884,1965.17298916072,TRUE,30,506,2,1,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"507",1453.73739802478,731.508920048472,2889.03165018936,2157.52273014088,TRUE,43,507,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"508",862.917697511725,359.816619303162,2069.46236702745,1709.64574772429,TRUE,29,508,2,1.2,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"509",853.32656271198,426.669626777062,1706.62774411715,1279.95811734008,TRUE,29,509,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"510",902.198761135731,497.059612050275,1637.55530496113,1140.49569291085,TRUE,36,510,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"511",676.895206123689,340.925698725527,1343.95007999121,1003.02438126568,TRUE,26,511,1,0.8,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"512",909.33519226951,481.024274209226,1719.0202994624,1237.99602525318,TRUE,41,512,2,1.3,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"513",491.431618330018,272.316221308376,886.855121351642,614.538900043266,FALSE,26,513,2,1,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"514",519.528118265984,236.038326934079,1143.49846982425,907.460142890167,TRUE,24,514,1,1,0.06,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"515",1113.79444146332,475.66918836892,2607.9848940572,2132.31570568828,TRUE,35,515,2,0.9,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"516",1095.79622700045,637.570752370793,1883.35077580548,1245.78002343469,TRUE,39,516,2,1.2,0.0975,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"517",977.590157552533,503.958501331824,1896.35161152749,1392.39311019567,TRUE,38,517,2,1.2,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"518",771.675655510323,401.154529456444,1484.42376585939,1083.26923640295,TRUE,34,518,2,0.9,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"519",1439.66762699853,863.63747162585,2399.89919882204,1536.26172719619,TRUE,44,519,3,1.4,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"520",1469.8131254449,879.561004851232,2456.16917054605,1576.60816569482,TRUE,57,520,3,1.4,0.1425,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"521",1400.31028212285,844.465886261959,2322.02261585579,1477.55672959383,TRUE,43,521,2,1.1,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"522",749.790590030518,382.001032038926,1471.68693733012,1089.6859052912,TRUE,29,522,2,1,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"523",454.565437597213,245.301664005783,842.349512366433,597.04784836065,FALSE,21,523,2,1.1,0.0525,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"524",692.517826336436,356.392253572493,1345.65478061434,989.262527041844,TRUE,25,524,2,1,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"525",916.411902527859,500.863895677463,1676.72452005911,1175.86062438165,TRUE,31,525,2,1.1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"526",2380.09614118919,1326.02968776331,4272.04435434541,2946.0146665821,FALSE,37,526,2,1.2,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"527",696.896614959287,389.286367908277,1247.57744421234,858.291076304061,TRUE,23,527,2,1.1,0.0575,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"528",1465.87058153938,903.501075389715,2378.27781322312,1474.7767378334,TRUE,45,528,2,1.4,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"529",1854.83162240252,1086.33520524196,3166.9786000336,2080.64339479164,FALSE,46,529,2,1.2,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"530",1196.81972385327,678.244167805595,2111.89055416218,1433.64638635659,TRUE,34,530,2,1.1,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"531",1147.96276839312,569.780018742784,2312.85491640186,1743.07489765908,TRUE,51,531,3,1.4,0.1275,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"532",869.265865209824,509.401769860763,1483.35398329205,973.952213431288,TRUE,37,532,1,0.9,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"533",622.356857739652,291.241087405397,1329.92244269582,1038.68135529043,TRUE,33,533,2,1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"534",993.111971969293,595.841286317902,1655.25855880777,1059.41727248986,TRUE,41,534,1,0.9,0.1025,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"535",1148.06349570503,747.231531639606,1763.91082865352,1016.67929701391,TRUE,46,535,2,1.2,0.115,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"536",931.150997160491,462.161725338015,1876.05795109675,1413.89622575874,TRUE,38,536,2,1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"537",1340.6710582029,715.96756300823,2510.44737103856,1794.47980803032,TRUE,44,537,1,1,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"538",1218.31912440307,698.047749514164,2126.36096874365,1428.31321922949,TRUE,45,538,2,1,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"539",916.592142094815,538.846009762997,1559.14888433429,1020.30287457129,TRUE,38,539,1,1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"540",938.572268440652,466.172988420612,1889.68027956825,1423.50729114764,TRUE,40,540,2,1.3,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"541",1183.02965187457,707.447232342537,1978.32303701321,1270.87580467067,TRUE,45,541,2,1.2,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"542",1500.65561753944,940.216531877357,2395.15814293979,1454.94161106244,TRUE,43,542,2,1.2,0.1075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"543",1402.73538471573,796.274489434593,2471.09079298868,1674.81630355409,TRUE,40,543,2,1.1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"544",1393.98230912999,788.728321110507,2463.69583309933,1674.96751198883,TRUE,44,544,1,1,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"545",2222.6140587854,1087.06134620665,4544.37394131331,3457.31259510666,FALSE,37,545,1,0.9,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"546",714.910654635783,370.972156541059,1377.72400192303,1006.75184538197,TRUE,38,546,2,1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"547",727.029070169995,373.850082486924,1413.85890664003,1040.00882415311,TRUE,31,547,1,0.9,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"548",634.001483481293,314.540689250461,1277.92013813644,963.379448885979,TRUE,31,548,2,1,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"549",1071.36979872308,573.897362376221,2000.06712152034,1426.16975914412,TRUE,40,549,2,1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"550",1192.04633941183,698.323987527957,2034.8355500938,1336.51156256584,TRUE,32,550,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"551",613.363118928489,286.667257210264,1312.37281621507,1025.70555900481,TRUE,29,551,2,0.9,0.0725,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"552",1130.96652931235,494.234373237002,2588.0136220543,2093.77924881729,TRUE,30,552,1,1,0.075,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"553",1360.1560625307,694.103260337871,2665.34479832073,1971.24153798286,TRUE,33,553,2,1.1,0.0825,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"554",980.05763268541,591.151275322576,1624.81754414012,1033.66626881755,TRUE,40,554,2,1.1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"555",922.310705228819,481.139059238959,1768.00660982546,1286.8675505865,TRUE,38,555,2,1.1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"556",882.387501509775,500.029440651228,1557.1237201686,1057.09427951737,TRUE,37,556,2,1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"557",1072.60199646013,605.617057230382,1899.67410771361,1294.05705048322,TRUE,45,557,2,1.1,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"558",1118.82402983176,641.021207110261,1952.77035431008,1311.74914719982,TRUE,34,558,2,1.2,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"559",669.174178167764,322.780417347001,1387.30250244737,1064.52208510037,TRUE,31,559,1,0.9,0.0775,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"560",700.302228074475,276.8853478196,1771.21402236712,1494.32867454752,TRUE,26,560,2,1,0.065,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"561",1034.4385073289,598.086913081271,1789.14301925119,1191.05610616992,TRUE,40,561,2,1.2,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"562",995.733057349128,458.535574242297,2162.28440538384,1703.74883114154,TRUE,32,562,1,0.8,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"563",1376.67671412122,750.28058899899,2526.03999489338,1775.75940589439,TRUE,45,563,2,1.1,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"564",1666.21143200337,914.243266138648,3036.67594716274,2122.43268102409,TRUE,47,564,2,1.2,0.1175,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"565",1667.20339693017,939.737283415888,2957.81301411385,2018.07573069797,TRUE,45,565,2,1.2,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"566",1478.55019403614,816.738272867671,2676.63552561166,1859.89725274399,TRUE,38,566,1,1,0.095,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"567",739.41255830294,434.722861871067,1257.6539660761,822.93110420503,TRUE,32,567,1,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"568",1648.41523795811,897.067075779022,3029.06312147592,2131.9960456969,TRUE,40,568,2,1.4,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"569",1035.93182370365,548.164825890351,1957.72273716925,1409.5579112789,TRUE,40,569,1,0.9,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"570",1472.46720159148,840.289743663686,2580.25243805714,1739.96269439345,TRUE,45,570,2,1.2,0.1125,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"571",841.244824513322,453.329766759146,1561.09946150183,1107.76969474268,TRUE,32,571,2,1,0.08,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"572",853.075709809345,463.274486117727,1570.85742572446,1107.58293960674,TRUE,36,572,2,1,0.09,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"573",783.902894391992,418.981449732652,1466.66098995135,1047.67954021869,TRUE,25,573,1,1,0.0625,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"574",1192.21534398128,689.990907204215,2059.99443120735,1370.00352400314,TRUE,37,574,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"575",1059.53986062372,660.410098492194,1699.89029364276,1039.48019515057,TRUE,40,575,2,1.2,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"576",1505.62105518168,806.413179420649,2811.0834739023,2004.67029448165,TRUE,44,576,2,1.1,0.11,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"577",906.370956522725,499.265036985366,1645.43528981782,1146.17025283245,TRUE,40,577,2,1,0.1,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"578",876.152433909781,369.534140362582,2077.32656769637,1707.79242733379,TRUE,37,578,2,1.1,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"579",837.248144307441,447.848941402876,1565.22521399836,1117.37627259548,TRUE,34,579,2,1.2,0.085,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"580",713.45504768578,408.948380543617,1244.70013646142,835.751755917804,TRUE,35,580,2,1.3,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"581",1359.30223182433,741.469992889268,2491.94515646238,1750.47516357311,TRUE,35,581,2,1,0.0875,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"582",986.213534260106,535.468234911104,1816.38624244308,1280.91800753198,TRUE,37,582,2,1.4,0.0925,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"583",2259.64351818163,1181.77392083677,4320.61390019918,3138.83997936241,FALSE,51,583,2,1.4,0.1275,3.268312,10,1000,10,16,51.99647,26.56505118,1200,30,40,1,100000,1000,1
