"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"439",947.690266632288,448.700964958551,2001.59329176513,1552.89232680658,TRUE,22,439,1,0.7,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"440",612.724745909238,234.633901369006,1600.07403899875,1365.44013762975,TRUE,22,440,1,0.6,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"441",1198.17245437873,696.645498335766,2060.75720558238,1364.11170724662,TRUE,37,441,2,1.1,0.0925,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"442",1845.29449689991,879.793268013483,3870.35443903499,2990.5611710215,TRUE,30,442,2,1.2,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"443",573.132731090028,316.326212669758,1038.42525307773,722.099040407974,TRUE,28,443,2,1.1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"444",889.564080960151,443.237317368463,1785.32858837933,1342.09127101086,TRUE,34,444,1,1,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"445",1601.63650460016,764.190046657953,3356.80830192231,2592.61825526436,TRUE,36,445,1,0.9,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"446",897.429363822828,382.589668846984,2105.07373468455,1722.48406583756,TRUE,30,446,1,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"447",725.593510251965,323.738920670785,1626.26705812478,1302.52813745399,TRUE,29,447,2,1.1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"448",944.602353225295,454.505540793077,1963.17431941933,1508.66877862626,TRUE,32,448,2,1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"449",616.158771530008,318.623616070514,1191.53638520425,872.912769133741,TRUE,18,449,1,1,0.045,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"450",910.316047000927,407.16215969989,2035.24636483457,1628.08420513468,TRUE,28,450,2,1.1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"451",966.730404449357,357.258098193596,2615.94538965603,2258.68729146243,TRUE,23,451,1,0.7,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"452",891.261944235269,467.24485026954,1700.06764715287,1232.82279688333,TRUE,21,452,1,1,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"453",1236.02968259319,698.339561728907,2187.71706484602,1489.37750311711,TRUE,36,453,2,1.1,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"454",1000.93869486215,467.43801584945,2143.33930254192,1675.90128669247,TRUE,29,454,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"455",1046.2876318328,468.533287366673,2336.4781927854,1867.94490541872,TRUE,26,455,2,1.2,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"456",1295.11566524574,747.916941337098,2242.66157598496,1494.74463464787,TRUE,30,456,1,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"457",1448.49388987194,812.538606580027,2582.19674979802,1769.65814321799,TRUE,30,457,2,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"458",1040.8625302384,472.958030668379,2290.67853086932,1817.72050020094,TRUE,35,458,2,1,0.0875,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"459",824.824079951176,431.929527137485,1575.10593771181,1143.17641057432,TRUE,22,459,2,1,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"460",373.624460810699,167.755088302115,832.137129961058,664.382041658943,FALSE,15,460,1,0.6,0.0375,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"461",995.984243319842,539.531901461546,1838.60233334525,1299.07043188371,TRUE,32,461,2,1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"462",723.627036148406,284.230042839137,1842.29676150485,1558.06671866571,TRUE,21,462,2,0.9,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"463",1343.67223496556,723.080132288831,2496.89487291314,1773.8147406243,TRUE,25,463,2,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"464",670.653394842681,360.403507304531,1247.97890946706,887.575402162533,TRUE,25,464,1,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"465",1778.07797364421,981.233955958221,3222.02596145512,2240.7920054969,TRUE,36,465,1,1,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"466",647.089537735336,231.574420367432,1808.1654665578,1576.59104619037,TRUE,23,466,1,0.9,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"467",1150.19479917681,607.120894725119,2179.05212544589,1571.93123072077,TRUE,31,467,1,0.8,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"468",793.068453599024,382.796785062992,1643.05865837,1260.26187330701,TRUE,24,468,1,0.8,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"469",842.543779443827,440.492944233991,1611.55820898325,1171.06526474926,TRUE,28,469,1,1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"470",818.70394195482,359.578046064683,1864.06303696247,1504.48499089778,TRUE,20,470,2,0.9,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"471",962.757646415084,422.066673563075,2196.10394231278,1774.03726874971,TRUE,26,471,2,1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"472",934.859026176251,470.264489122662,1858.44651050241,1388.18202137974,TRUE,41,472,2,1,0.1025,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"473",1199.29973843835,631.232906976395,2278.58821478087,1647.35530780447,TRUE,36,473,1,0.9,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"474",1306.07597913729,706.828490987578,2413.36404096563,1706.53554997805,TRUE,32,474,2,1.2,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"475",944.487530283321,381.354268835607,2339.18109159867,1957.82682276306,TRUE,22,475,2,0.8,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"476",648.207457202399,271.789545065445,1545.94948628957,1274.15994122412,TRUE,25,476,1,0.8,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"477",1302.57897661672,573.692430232352,2957.52898401791,2383.83655378555,TRUE,24,477,1,0.8,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"478",640.016500703435,217.041430009412,1887.29461077964,1670.25318077023,TRUE,15,478,2,0.9,0.0375,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"479",724.072178796579,351.438644225308,1491.81237954898,1140.37373532368,TRUE,25,479,1,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"480",1091.05612220278,600.892703538673,1981.05827344193,1380.16556990326,TRUE,33,480,2,1.2,0.0825,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"481",1657.59343323087,929.221765965153,2956.90016154134,2027.67839557619,TRUE,35,481,2,1.1,0.0875,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"482",754.213775964663,425.263418522273,1337.61427642073,912.350857898453,TRUE,26,482,2,1.1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"483",1390.94759140081,695.11280413453,2783.33989895729,2088.22709482276,TRUE,20,483,1,0.8,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"484",953.865212113213,386.739972711171,2352.6371905686,1965.89721785743,TRUE,16,484,1,0.6,0.04,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"485",818.724370344888,395.946825616213,1692.92832074971,1296.98149513349,TRUE,25,485,2,1.1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"486",347.829964140652,139.202576291428,869.133942613223,729.931366321794,FALSE,18,486,1,0.9,0.045,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"487",581.687510570815,279.634304541206,1210.01019710088,930.37589255967,TRUE,20,487,1,0.7,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"488",1743.53939937651,914.612669514405,3323.7344490233,2409.1217795089,TRUE,32,488,2,1.1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"489",680.64516831663,350.020867682461,1323.57207220302,973.551204520554,TRUE,24,489,2,1,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"490",1413.68853844926,748.051623082801,2671.62749477998,1923.57587169718,TRUE,30,490,2,1.1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"491",1146.55677188715,579.141941428921,2269.89678543533,1690.75484400641,TRUE,34,491,1,0.9,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"492",1617.90460501706,918.335391543846,2850.39140932471,1932.05601778086,TRUE,32,492,2,1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"493",746.412126424535,340.567918182686,1635.88826994192,1295.32035175924,TRUE,14,493,2,1,0.035,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"494",602.933767452357,243.141041495132,1495.13683785702,1251.99579636188,TRUE,26,494,2,1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"495",1431.25996710379,816.015169143653,2510.3762416374,1694.36107249375,TRUE,42,495,1,1,0.105,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"496",777.717008556972,228.588228978345,2645.99690063701,2417.40867165866,TRUE,17,496,2,0.9,0.0425,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"497",897.367424592714,372.297167109463,2162.97185652072,1790.67468941126,TRUE,22,497,1,0.7,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"498",1122.71612901211,631.732290816572,1995.29377343469,1363.56148261812,TRUE,25,498,1,0.9,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"499",1137.52719672636,516.809854340148,2503.76054640876,1986.95069206861,TRUE,31,499,1,0.9,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"500",944.910992417414,519.851168028772,1717.52385779356,1197.67268976478,TRUE,28,500,2,1.2,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"501",1729.23654143677,834.935295333411,3581.42604936363,2746.49075403022,TRUE,36,501,2,1.2,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"502",1780.14519951006,681.306171430198,4651.23767290486,3969.93150147466,TRUE,26,502,2,0.9,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"503",1502.49315074323,836.23105398186,2699.59559296548,1863.36453898362,TRUE,35,503,2,1.1,0.0875,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"504",882.588919617451,404.623396755974,1925.15610139393,1520.53270463796,TRUE,19,504,1,0.9,0.0475,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"505",1378.04686602188,739.860344111457,2566.71840850366,1826.8580643922,TRUE,29,505,1,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"506",1204.62974896365,597.953913022396,2426.83056417073,1828.87665114834,TRUE,32,506,2,1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"507",1156.39298325197,211.68730399586,6317.07573610808,6105.38843211222,TRUE,15,507,1,0.7,0.0375,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"508",625.507874654753,289.571845280783,1351.16762085665,1061.59577557587,TRUE,27,508,2,0.9,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"509",1293.4040550339,661.986979143013,2527.07999142795,1865.09301228493,TRUE,31,509,1,1,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"510",1186.83792050796,400.485476114218,3517.19184231771,3116.70636620349,TRUE,22,510,2,1,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"511",754.432613204484,329.876951071026,1725.39659415004,1395.51964307901,TRUE,15,511,1,0.7,0.0375,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"512",1073.57018701453,624.318212013239,1846.09855081718,1221.78033880394,TRUE,34,512,2,1.1,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"513",1413.13209817747,757.93902431073,2634.70050076322,1876.76147645249,TRUE,29,513,1,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"514",827.656219091549,354.097193215573,1934.53896310294,1580.44176988737,TRUE,29,514,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"515",1764.13571911702,899.677053885646,3459.2133055114,2559.53625162575,TRUE,23,515,1,0.9,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"516",1302.79993568926,460.476468511094,3685.93791105103,3225.46144253994,TRUE,19,516,2,0.8,0.0475,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"517",1143.28220079816,574.035388998999,2277.02719329064,1702.99180429165,TRUE,28,517,1,1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"518",1542.07793738413,756.937207794439,3141.61378312465,2384.67657533022,TRUE,27,518,2,0.9,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"519",1577.64348354762,870.494807555839,2859.24618915159,1988.75138159575,TRUE,28,519,1,1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"520",1699.1569506375,801.055797573879,3604.16134761633,2803.10555004245,TRUE,29,520,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"521",1274.05959593816,518.553724624644,3130.29832188959,2611.74459726494,TRUE,23,521,2,0.9,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"522",1026.92557665596,498.512050508189,2115.44763845754,1616.93558794935,TRUE,27,522,1,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"523",871.519745065926,400.53024497936,1896.35283617325,1495.82259119389,TRUE,27,523,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"524",663.59118939839,255.966145547353,1720.35745471546,1464.3913091681,TRUE,20,524,1,0.8,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"525",910.604661385044,321.220763048262,2581.4048925959,2260.18412954764,TRUE,23,525,1,0.9,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"526",1118.00340227713,561.147190956325,2227.45765754091,1666.31046658459,TRUE,27,526,2,0.9,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"527",316.16958158917,126.551262023764,789.902864054405,663.351602030641,FALSE,16,527,1,0.6,0.04,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"528",798.571615416062,428.78053469436,1487.2797931529,1058.49925845854,TRUE,27,528,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"529",1016.75097223088,521.83547776291,1981.05070196497,1459.21522420206,TRUE,29,529,2,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"530",1682.46064193563,927.141552062371,3053.11934878313,2125.97779672076,TRUE,30,530,2,1.1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"531",1040.77737744954,540.119642777867,2005.51408173138,1465.39443895351,TRUE,33,531,2,1.1,0.0825,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"532",1504.76858671736,819.884025533076,2761.7668219589,1941.88279642582,TRUE,40,532,2,1.2,0.1,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"533",456.230997683605,197.981166015385,1051.34608223897,853.36491622358,TRUE,21,533,1,0.9,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"534",784.961286528868,377.271584275216,1633.21131787007,1255.93973359485,TRUE,21,534,2,1.1,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"535",1504.21484130903,667.073567200699,3391.9231701975,2724.8496029968,TRUE,30,535,2,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"536",1602.29147994491,774.582684255721,3314.47893025253,2539.89624599681,TRUE,36,536,2,1.1,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"537",671.918256492736,283.018039040413,1595.21331198175,1312.19527294133,TRUE,26,537,2,0.8,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"538",719.968468399012,337.791619347229,1534.53953798653,1196.7479186393,TRUE,20,538,2,1,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"539",761.257292772508,304.977177291873,1900.1837152054,1595.20653791353,TRUE,28,539,2,0.9,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"540",997.909730407739,471.740572276205,2110.9565056859,1639.2159334097,TRUE,29,540,2,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"541",902.926436708178,448.086028044293,1819.46344916146,1371.37742111717,TRUE,35,541,2,1.3,0.0875,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"542",1005.51826730222,479.841946338422,2107.08337108439,1627.24142474597,TRUE,27,542,1,0.9,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"543",1228.55600356972,649.788961402625,2322.83086288377,1673.04190148115,TRUE,38,543,1,1,0.095,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"544",1535.53341978262,866.938707563839,2719.75730544442,1852.81859788059,TRUE,24,544,1,0.9,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"545",622.727833774634,256.578206811238,1511.39085340534,1254.8126465941,TRUE,22,545,2,1.2,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"546",1175.85442869195,594.288069861663,2326.53776441503,1732.24969455337,TRUE,29,546,2,0.9,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"547",885.611873913124,339.083050946968,2313.0274103219,1973.94435937494,TRUE,25,547,2,1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"548",841.946768561152,465.179662455649,1523.87221175679,1058.69254930114,TRUE,34,548,2,1.1,0.085,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"549",1072.70283810839,572.182146663682,2011.0578171572,1438.87567049352,TRUE,27,549,2,1.3,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"550",797.691482272942,363.9609795766,1748.2964839556,1384.335504379,TRUE,27,550,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"551",1661.45030803831,909.99640794002,3033.43738721936,2123.44097927934,TRUE,37,551,2,1.1,0.0925,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"552",910.57776236978,427.687075975616,1938.68813882426,1511.00106284864,TRUE,25,552,2,1.1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"553",594.590785917371,209.258723279583,1689.47892425725,1480.22020097767,TRUE,22,553,2,0.8,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"554",1565.33962549377,871.680078299417,2810.99477221198,1939.31469391256,TRUE,38,554,2,1,0.095,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"555",756.304226504813,376.219398600445,1520.37902659166,1144.15962799122,TRUE,30,555,1,1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"556",891.586941833005,457.002036045366,1739.43924129086,1282.4372052455,TRUE,23,556,2,1.1,0.0575,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"557",1203.20079123724,764.524797288872,1893.58428813254,1129.05949084367,TRUE,38,557,1,1,0.095,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"558",1938.873700606,923.551237322571,4070.40895511095,3146.85771778838,TRUE,31,558,2,1,0.0775,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"559",825.724699473569,367.022269289985,1857.71092484311,1490.68865555313,TRUE,26,559,2,0.9,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"560",1786.20649522701,884.533696298276,3607.0232902866,2722.48959398832,TRUE,25,560,2,1.1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"561",877.304184062,406.231273614641,1894.64150439291,1488.41023077827,TRUE,20,561,1,0.9,0.05,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"562",611.006983622196,220.312165716543,1694.54797387552,1474.23580815898,TRUE,13,562,1,0.7,0.0325,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"563",926.49226396622,392.621270833408,2186.30007836094,1793.67880752753,TRUE,24,563,2,1.1,0.06,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"564",674.956807284574,289.777310030282,1572.12685717932,1282.34954714904,TRUE,22,564,2,0.9,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"565",1466.36288572884,836.386321864077,2570.84562053903,1734.45929867496,TRUE,35,565,1,1,0.0875,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"566",1183.22915611933,613.729551182131,2281.18596080994,1667.45640962781,TRUE,30,566,2,1.1,0.075,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"567",471.335975621808,181.417607555618,1224.56472063912,1043.1471130835,TRUE,17,567,1,0.8,0.0425,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"568",1442.29181879605,618.384895672395,3363.93353900426,2745.54864333186,TRUE,33,568,2,1.1,0.0825,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"569",706.109881973914,290.836199765381,1714.33668100268,1423.5004812373,TRUE,26,569,1,1,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"570",798.458564627975,359.67264129447,1772.54538219326,1412.87274089879,TRUE,36,570,1,0.9,0.09,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"571",683.575740670695,285.383313615315,1637.36200030026,1351.97868668495,TRUE,21,571,1,0.9,0.0525,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"572",1086.80815793456,519.40783455413,2274.03572602448,1754.62789147036,TRUE,22,572,1,0.8,0.055,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"573",791.986946622196,396.594426207116,1581.57372411578,1184.97929790866,TRUE,27,573,2,1.2,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"574",1225.87848449953,543.461028076979,2765.19930799158,2221.7382799146,TRUE,27,574,2,1,0.0675,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"575",848.138244473505,405.567547783109,1773.65887796153,1368.09133017842,TRUE,28,575,2,1.1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"576",953.595327749145,374.470281085565,2428.34770884586,2053.8774277603,TRUE,26,576,1,0.9,0.065,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"577",1198.2597298033,704.645315921404,2037.65830500238,1333.01298908098,TRUE,39,577,2,1.2,0.0975,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"578",971.333484020236,424.3785854768,2223.22419053934,1798.84560506254,TRUE,32,578,2,1.1,0.08,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"579",1793.61570537659,945.377746976809,3402.93317550712,2457.55542853031,TRUE,41,579,2,1.1,0.1025,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"580",782.557006544688,414.244032139726,1478.34469775926,1064.10066561954,TRUE,19,580,1,0.9,0.0475,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"581",819.225604787189,409.874578816502,1637.4047726424,1227.5301938259,TRUE,25,581,2,1.1,0.0625,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"582",862.577794809702,416.694124141754,1785.57941903125,1368.8852948895,TRUE,28,582,2,1.1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"583",960.269769631971,378.612136717082,2435.52158275922,2056.90944604214,TRUE,29,583,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"584",644.361462528736,358.864246421092,1156.98818852233,798.123942101242,TRUE,28,584,2,1,0.07,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"585",1070.4443129487,541.622318811569,2115.59049050721,1573.96817169564,TRUE,29,585,2,1,0.0725,2.859773,10,1000,10,14,51.99647,26.56505118,1200,30,40,1,100000,1000,1
