"","abundance_estimates","LCI_delta","UCI_delta","CI_width_delta","coverage_prob_delta","sumcount","sim_id","MaxN_max","MaxN_mean","MeanCount","imp_sd","speed","overall_population_mean","N_vids","R_max","theta_diff","gamma_diff","vid_length","skipper","N_stops","z_max","area","N_sims","schooling"
"590",1107.91831761047,757.617466863169,1620.1883565054,862.570889642231,TRUE,154,590,3,1.8,0.385,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"591",946.402368407797,685.410953075056,1306.77433576088,621.363382685824,TRUE,147,591,4,2.2,0.3675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"592",998.844501851819,721.067702490451,1383.62921461292,662.561512122471,TRUE,151,592,5,2.4,0.3775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"593",1147.26488041679,882.210145307012,1491.95371742149,609.743572114478,TRUE,141,593,3,2.4,0.3525,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"594",958.632133709774,672.400970193809,1366.70767669487,694.306706501057,TRUE,149,594,3,1.8,0.3725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"595",1109.19933806445,725.847289679075,1695.01655383544,969.16926415637,TRUE,153,595,5,2.2,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"596",709.130975398179,501.111861512172,1003.50197010245,502.390108590283,TRUE,103,596,3,1.7,0.2575,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"597",967.277927108422,698.665913137484,1339.16163745497,640.495724317485,TRUE,130,597,3,1.8,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"598",808.397692786914,588.661469484271,1110.15730361246,521.495834128187,TRUE,113,598,2,1.8,0.2825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"599",934.121080953958,630.064024193812,1384.91035891009,754.846334716281,TRUE,130,599,3,1.8,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"600",1052.35179623447,725.711146113361,1526.01253125155,800.301385138189,TRUE,123,600,3,1.9,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"601",1053.76064494039,774.078870489974,1434.49400204184,660.415131551864,TRUE,115,601,3,1.9,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"602",728.39542916242,521.090259445532,1018.17274763349,497.082488187958,TRUE,116,602,3,2,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"603",1292.74264688037,916.766674089449,1822.91045071322,906.143776623772,TRUE,150,603,4,1.9,0.375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"604",1012.40034491413,690.563809352173,1484.22845869056,793.664649338386,TRUE,140,604,3,1.8,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"605",1014.17763766503,766.409229519649,1342.04579110363,575.63656158398,TRUE,114,605,3,1.9,0.285,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"606",1375.13206222511,992.59934909278,1905.08707293412,912.487723841344,TRUE,167,606,4,2.1,0.4175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"607",694.920021251987,511.32664064332,944.433161802971,433.106521159651,FALSE,114,607,3,1.8,0.285,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"608",1380.1950726436,929.684565177045,2049.01588119505,1119.331316018,TRUE,158,608,3,1.8,0.395,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"609",794.457453404486,451.809282279337,1396.96697262567,945.157690346332,TRUE,83,609,3,1.7,0.2075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"610",1083.12899167515,776.862396870499,1510.13669516404,733.27429829354,TRUE,133,610,3,1.9,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"611",1248.5773416228,868.762767359805,1794.44312830248,925.680360942678,TRUE,171,611,5,2.5,0.4275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"612",1234.22590058911,762.336133796725,1998.21772332675,1235.88158953003,TRUE,125,612,2,1.6,0.3125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"613",1023.10602942821,799.676704194665,1308.96141148255,509.284707287887,TRUE,133,613,2,1.6,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"614",1198.22032218953,838.130343791993,1713.0174932126,874.88714942061,TRUE,164,614,4,1.9,0.41,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"615",1295.8388194041,812.779214055622,2065.99555800117,1253.21634394555,TRUE,149,615,3,2.1,0.3725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"616",1345.68080464163,993.747235867529,1822.25093325676,828.503697389233,TRUE,156,616,3,1.9,0.39,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"617",742.044328356423,492.439019532213,1118.16847042097,625.729450888756,TRUE,83,617,2,1.3,0.2075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"618",861.225449841802,615.384153771518,1205.27847671976,589.894322948243,TRUE,120,618,3,1.9,0.3,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"619",689.199287174953,456.002298419603,1041.65189317836,585.649594758758,TRUE,109,619,3,1.6,0.2725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"620",867.461123302972,627.544660363732,1199.09999713152,571.555336767789,TRUE,132,620,3,1.7,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"621",929.613799268989,663.185997447325,1303.07608893682,639.890091489496,TRUE,126,621,3,1.9,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"622",927.094962187335,638.014736588332,1347.15551165665,709.140775068317,TRUE,118,622,3,1.7,0.295,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"623",802.53325411189,517.147931790075,1245.40694134857,728.259009558499,TRUE,90,623,2,1.3,0.225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"624",780.143255716315,522.06225428292,1165.806365901,643.744111618075,TRUE,105,624,3,1.7,0.2625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"625",945.053442539442,711.741212407799,1254.84655614396,543.105343736156,TRUE,124,625,2,1.9,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"626",971.504148260008,669.844703927172,1409.01361845957,739.168914532398,TRUE,123,626,4,2,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"627",1013.16032209405,748.267050502552,1371.82819633217,623.561145829622,TRUE,116,627,2,1.7,0.29,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"628",777.361042329396,500.157005684328,1208.20099141596,708.043985731636,TRUE,115,628,3,1.9,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"629",835.817592293819,529.089933053283,1320.36352223977,791.273589186488,TRUE,122,629,3,1.8,0.305,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"630",1064.9044202073,710.487235789342,1596.11794139717,885.63070560783,TRUE,143,630,5,2.4,0.3575,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"631",711.627768515606,495.088372433975,1022.87613508846,527.787762654487,TRUE,108,631,2,1.7,0.27,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"632",854.732024387628,631.5430944447,1156.79648774585,525.253393301145,TRUE,126,632,3,1.7,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"633",1077.4487100094,747.036449543007,1554.00144586129,806.964996318287,TRUE,127,633,3,1.7,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"634",1028.06170501367,759.346975068449,1391.86814989333,632.521174824877,TRUE,122,634,3,1.8,0.305,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"635",1088.1846249231,805.674427679389,1469.75718384132,664.082756161926,TRUE,137,635,3,1.9,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"636",1051.85727693751,760.676405702099,1454.49986716124,693.823461459143,TRUE,131,636,3,1.9,0.3275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"637",1050.33051090512,653.86430943595,1687.1913120474,1033.32700261145,TRUE,135,637,2,1.6,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"638",1068.91311575964,713.216797727645,1602.00271878524,888.785921057596,TRUE,140,638,3,2,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"639",1153.24528654973,816.533584788029,1628.80586386955,812.272279081517,TRUE,145,639,3,1.7,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"640",755.690614491755,501.521201399637,1138.67230983894,637.151108439307,TRUE,107,640,2,1.6,0.2675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"641",944.995558899635,649.425905606279,1375.08620865123,725.660303044956,TRUE,129,641,3,1.9,0.3225,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"642",1132.11630593125,850.501678571521,1506.97801362144,656.476335049917,TRUE,138,642,3,1.8,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"643",1189.43932484069,891.073341510157,1587.70983438892,696.636492878767,TRUE,145,643,4,2.3,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"644",1108.97565002283,799.719911292759,1537.82214870145,738.102237408688,TRUE,135,644,2,1.7,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"645",755.803678715527,582.780671878502,980.195858106658,397.415186228157,FALSE,109,645,3,2.1,0.2725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"646",984.576396539082,731.938450203053,1324.41557121771,592.47712101466,TRUE,139,646,4,1.9,0.3475,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"647",1052.93165866208,724.919803829669,1529.36238181924,804.442577989569,TRUE,121,647,3,1.9,0.3025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"648",1004.32019732149,689.30526257051,1463.29806766083,773.992805090318,TRUE,145,648,3,2.2,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"649",1163.7214815588,895.277244039694,1512.65733118686,617.380087147165,TRUE,142,649,3,2.1,0.355,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"650",1259.48213182512,883.737806573464,1794.98401968036,911.2462131069,TRUE,168,650,4,2.1,0.42,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"651",927.041140140902,622.647632982242,1380.24338323993,757.595750257686,TRUE,113,651,4,1.9,0.2825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"652",1130.18972287737,793.7007641216,1609.33297211988,815.632207998279,TRUE,140,652,3,2.1,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"653",832.483306926,493.950884374095,1403.03110741185,909.080223037753,TRUE,126,653,3,2,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"654",764.382652270573,500.568583610072,1167.23433755749,666.665753947421,TRUE,115,654,3,1.9,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"655",986.345941329397,661.802891250801,1470.04240815304,808.239516902242,TRUE,140,655,3,1.8,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"656",1104.63459877674,750.880123446515,1625.04980317483,874.169679728312,TRUE,154,656,3,2,0.385,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"657",1018.59272802528,687.004208771987,1510.22531206986,823.221103297873,TRUE,127,657,3,1.8,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"658",769.748668944571,555.837486659046,1065.98246351346,510.14497685441,TRUE,121,658,3,1.9,0.3025,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"659",1084.64614330435,742.530896668467,1584.38828803414,841.857391365673,TRUE,159,659,3,2,0.3975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"660",823.805536337116,541.666614899395,1252.90269518592,711.23608028652,TRUE,120,660,4,1.6,0.3,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"661",1212.37123832814,861.767218094123,1705.61607434545,843.848856251332,TRUE,158,661,3,2,0.395,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"662",1143.2608862053,813.266561854397,1607.15504022029,793.88847836589,TRUE,135,662,3,1.9,0.3375,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"663",1441.64003328252,1041.91537944705,1994.71667907025,952.801299623203,FALSE,158,663,3,2,0.395,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"664",1295.20197702097,922.511054364971,1818.45860094739,895.947546582417,TRUE,165,664,3,2,0.4125,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"665",1019.07514690288,704.760299510738,1473.57073852783,768.810439017087,TRUE,124,665,3,2,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"666",811.242579037262,587.048186037431,1121.05707452278,534.008888485351,TRUE,107,666,2,1.7,0.2675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"667",984.263938980892,722.045191256094,1341.71034349369,619.665152237596,TRUE,148,667,4,1.9,0.37,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"668",870.257968812969,657.40673912918,1152.02489905364,494.618159924458,TRUE,117,668,3,2,0.2925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"669",1081.4248563259,803.651188290674,1455.20810137408,651.55691308341,TRUE,128,669,3,2,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"670",821.157197028487,528.476506142461,1275.93021524009,747.453709097629,TRUE,124,670,4,2.2,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"671",1085.35713599929,705.825463496523,1668.96800071366,963.142537217142,TRUE,111,671,3,1.8,0.2775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"672",1117.19328670623,755.74815051996,1651.5036642865,895.755513766542,TRUE,140,672,3,2,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"673",1170.45236933823,772.643230374068,1773.08063415791,1000.43740378384,TRUE,128,673,3,1.7,0.32,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"674",1337.19044612412,924.34680816936,1934.4236096264,1010.07680145704,TRUE,174,674,3,2.3,0.435,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"675",1094.14753234082,716.994473477353,1669.69044645686,952.695972979506,TRUE,155,675,5,2.3,0.3875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"676",842.159010752951,576.099220799845,1231.0931412261,654.993920426255,TRUE,131,676,2,1.5,0.3275,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"677",901.093231182437,574.164301186107,1414.17536688617,840.011065700062,TRUE,132,677,4,2,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"678",790.127451939725,530.254607751965,1177.36155647098,647.106948719015,TRUE,105,678,3,1.7,0.2625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"679",927.852200523212,669.016466906652,1286.82887283235,617.812405925695,TRUE,123,679,3,1.9,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"680",1297.67482167548,870.449510386017,1934.58658166597,1064.13707127995,TRUE,145,680,3,2,0.3625,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"681",866.332274288157,595.120876675814,1261.14145695167,666.020580275856,TRUE,118,681,3,1.7,0.295,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"682",1207.24767189229,855.297761458056,1704.02286427688,848.72510281882,TRUE,176,682,3,2.3,0.44,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"683",736.55302728839,494.170730695953,1097.81969734157,603.648966645612,TRUE,100,683,2,1.5,0.25,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"684",1048.31481494657,775.75672798424,1416.63476653571,640.878038551469,TRUE,137,684,2,1.6,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"685",943.874495558,680.031715312748,1310.08457885695,630.052863544199,TRUE,132,685,4,1.9,0.33,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"686",1108.31193778876,735.291059313109,1670.57022642514,935.279167112032,TRUE,148,686,3,1.8,0.37,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"687",878.206179772951,643.071384122164,1199.31645729222,556.24507317006,TRUE,137,687,4,2.1,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"688",1127.47838739773,798.189129549972,1592.61441554048,794.425285990512,TRUE,136,688,3,2.1,0.34,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"689",945.31822006497,675.999906853561,1321.93292946768,645.933022614114,TRUE,137,689,3,2,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"690",883.995029131256,639.34486940598,1222.26242662246,582.917557216476,TRUE,120,690,2,1.9,0.3,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"691",1381.04818223101,931.393733910474,2047.7849616142,1116.39122770373,TRUE,168,691,5,2.2,0.42,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"692",1069.6192188325,788.711138454561,1450.57577801883,661.864639564264,TRUE,137,692,2,1.8,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"693",950.598942466446,637.788856620985,1416.82994307209,779.041086451106,TRUE,136,693,3,1.9,0.34,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"694",1075.61741493155,779.040850648858,1485.09904498641,706.058194337555,TRUE,144,694,2,1.8,0.36,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"695",895.954943738216,647.571727083857,1239.60825903229,592.036531948428,TRUE,118,695,3,1.9,0.295,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"696",1008.663169394,739.558765813557,1375.6870127457,636.128246932145,TRUE,124,696,2,1.9,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"697",845.426782422238,619.546076785966,1153.6614809099,534.115404123937,TRUE,123,697,2,1.8,0.3075,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"698",1216.81709080965,866.943335353481,1707.88997631863,840.946640965145,TRUE,124,698,3,1.7,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"699",1227.54282592789,833.395719774629,1808.09830640182,974.702586627193,TRUE,180,699,3,2,0.45,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"700",1027.8937073622,679.153351790011,1555.70972424722,876.556372457208,TRUE,144,700,3,1.7,0.36,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"701",626.500056390085,436.610465857363,898.975978246494,462.365512389131,FALSE,106,701,3,2,0.265,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"702",1095.20258783987,823.472448626502,1456.5984695806,633.126020954096,TRUE,151,702,3,2,0.3775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"703",1432.78784021384,1033.56334073364,1986.216919814,952.653579080363,FALSE,172,703,4,2.4,0.43,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"704",786.066107691771,527.766897867184,1170.78188904752,643.014991180335,TRUE,124,704,4,2,0.31,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"705",1145.10199697977,813.12867029605,1612.60896508501,799.480294788956,TRUE,155,705,3,1.7,0.3875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"706",1242.6916877848,876.123561351032,1762.63109339061,886.507532039575,TRUE,153,706,3,1.9,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"707",1050.35814447433,820.96782605778,1343.84344507296,522.875619015182,TRUE,168,707,4,2.4,0.42,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"708",1338.81352705047,942.500769729138,1901.7720916328,959.271321903666,TRUE,133,708,2,1.8,0.3325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"709",959.674015491535,713.663345514727,1290.48832590021,576.824980385487,TRUE,137,709,3,1.9,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"710",1004.23426941942,663.34020439977,1520.3156105831,856.975406183333,TRUE,138,710,3,1.9,0.345,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"711",1018.33517014679,732.906391428922,1414.92355761296,682.017166184033,TRUE,126,711,3,1.8,0.315,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"712",1081.43130842588,710.562822345783,1645.86949677842,935.306674432638,TRUE,134,712,3,2,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"713",1030.72252160413,668.838688353587,1588.40828893608,919.569600582496,TRUE,143,713,3,2.1,0.3575,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"714",1494.03983703932,1141.08476907905,1956.16933565945,815.084566580398,FALSE,182,714,4,2.5,0.455,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"715",938.330080981765,613.257497491036,1435.71557539436,822.458077903323,TRUE,111,715,2,1.6,0.2775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"716",1311.26317922981,1000.83521437072,1717.97624675402,717.141032383297,FALSE,167,716,3,2,0.4175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"717",887.886102816911,676.55887243978,1165.2226638201,488.663791380318,TRUE,127,717,3,1.9,0.3175,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"718",1087.61305766878,788.87164672733,1499.48621948698,710.614572759648,TRUE,117,718,3,1.7,0.2925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"719",586.583463230796,378.852262360683,908.21724857025,529.364986209567,FALSE,82,719,3,1.6,0.205,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"720",1151.699117289,820.5338412886,1616.52181789506,795.987976606461,TRUE,149,720,3,2.1,0.3725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"721",1281.38619929878,864.767819056893,1898.71842541974,1033.95060636285,TRUE,159,721,3,2.1,0.3975,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"722",761.86901866897,492.866322345688,1177.6913440649,684.825021719216,TRUE,109,722,3,1.8,0.2725,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"723",1003.56829322604,721.330270689054,1396.23881056114,674.908539872085,TRUE,143,723,2,1.7,0.3575,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"724",983.957330663722,724.226881185963,1336.83525662765,612.608375441686,TRUE,136,724,3,2,0.34,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"725",1160.82620005665,845.617404006794,1593.53090458286,747.913500576066,TRUE,134,725,3,2,0.335,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"726",845.536855959109,654.026186252641,1093.12530570305,439.099119450405,TRUE,118,726,2,1.7,0.295,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"727",1023.58654224689,667.80928265749,1568.90513006886,901.095847411375,TRUE,130,727,3,1.8,0.325,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"728",689.648060650685,462.952259694025,1027.35095811735,564.39869842333,TRUE,107,728,3,1.6,0.2675,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"729",819.574182589358,614.854389631378,1092.4567704066,477.60238077522,TRUE,115,729,3,2,0.2875,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"730",1061.87278219383,752.433577859507,1498.56922756126,746.135649701748,TRUE,137,730,3,1.9,0.3425,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"731",747.071731218989,457.331534167764,1220.37543858019,763.043904412431,TRUE,104,731,3,1.7,0.26,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"732",1146.12167263104,833.72585711278,1575.57172692663,741.845869813852,TRUE,153,732,3,1.9,0.3825,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"733",1269.10016210405,758.895291685222,2122.3154750057,1363.42018332048,TRUE,157,733,5,2.1,0.3925,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"734",885.718867489617,682.014718278396,1150.26536994303,468.250651664635,TRUE,152,734,3,2,0.38,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"735",1122.86917800776,791.78054031381,1592.40487322423,800.624332910422,TRUE,151,735,2,1.9,0.3775,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
"736",976.581902539772,666.797200457541,1430.28826712798,763.491066670436,TRUE,140,736,3,1.9,0.35,6.128085,10,1000,10,25,51.99647,26.56505118,1200,30,40,1,100000,1000,1
